TIMESTAMP,STRIDE_LENGTH
1615119921130,5.561118197524477
1615119942805,0.4548999985501778
1615119943330,0.3816988721597214
1615119943956,0.4169052665863049
1615119944684,0.6920063479213256
1615119945554,0.2656565426396451
1615119946169,0.6709040363458252
1615119947533,0.3259441086752979
1615119948284,0.1298045852373786
1615119948908,0.09126631658058493
1615119949375,0.03161450219366646
1615119949781,0.27107927374413254
1615119950666,0.07448379850582221
1615119951496,0.07327877255418613
1615119952033,0.04235683851994576
1615119952376,0.6393581050615049
1615119953097,0.5470455308054989
1615119954282,0.3135064821726141
1615119954751,0.21628788812947164
1615119955432,0.08667537014564353
1615119955865,0.23171309313904764
1615119956517,0.13732426017816657
1615119957039,0.09813817508995015
1615119957465,0.14803384257344732
1615119958455,0.129952060762073
1615119959178,0.25655834233052843
1615119960050,0.27072804984157983
1615119961180,0.027027394157688178
1615119961650,3.7566263155867885
1615119965506,0.4741637851802416
1615119965992,0.5364439153600475
1615119966607,0.6243889939673997
1615119967332,0.3633361385314249
1615119968151,0.12701302107977597
1615119968618,0.1184155942760734
1615119969653,0.1460252062972467
1615119970136,0.17955347710661762
1615119970680,0.10044147827050764
1615119971272,0.13794600467620377
1615119971793,0.11009005804270444
1615119972444,0.028254671333480808
1615119972846,0.10159297503364417
1615119973775,0.051521997892818305
1615119974423,0.09255081163261458
1615119974968,0.13128226414562683
1615119975723,0.2026469910110107
1615119976211,0.08558710174190409
1615119976759,0.13741915687001338
1615119977398,0.14342691231172822
1615119978164,0.08300603559331599
1615119978647,0.11873592269297184
1615119979258,0.09885412159994278
1615119979843,0.1557695086257338
1615119980573,0.03351822878865818
1615119980852,0.04410974690357339
1615119981542,0.039510309378947284
1615119981986,0.1618639297685931
1615119982839,0.1523678214126445
1615119983747,0.12850806065776155
1615119984484,0.11304096737044134
1615119985015,0.1376721905778533
1615119985319,2.500858409447533
1615119992899,0.5803223218113773
1615119993529,0.3215978927019192
1615119994339,0.466331333363299
1615119994942,0.3176040909481648
1615119996076,0.4016651249241665
1615119997350,0.286417817463005
1615119997998,0.20126470628017756
1615119998799,0.33957411873298593
1615119999354,0.29119207667780866
1615119999999,0.19249186208207814
1615120000707,0.13292532768041987
1615120001518,0.2757131881059438
1615120002244,0.2398932262309339
1615120003110,0.2911442930001984
1615120003739,0.1683568463008589
1615120004385,0.1448640529463141
1615120005065,0.24119643139179026
1615120005912,0.20498422056478116
1615120006629,0.27489399165968376
1615120007641,0.21870787795034374
1615120008224,0.25268432866618173
1615120009380,0.22345044835214267
1615120010307,0.1387579154566243
1615120010793,0.2564192939991017
1615120011522,0.009056361380075373
1615120011847,0.0995030612260539
1615120012392,8.73720308699655
1615120018438,0.6590164856848157
1615120018883,0.7320657000327113
1615120019589,1.9317891898867101
1615120020174,2.1396995277709663
1615120021490,0.738426059659949
1615120022317,0.6441221934942454
1615120023121,0.4965525528937853
1615120024540,0.731605687163408
1615120027328,0.5603043699592147
1615120028079,0.19441241560832045
1615120028907,0.15810343071543054
1615120029566,0.3003920334815602
1615120030567,0.29861191686505917
1615120031398,0.21114447636492617
1615120032284,0.5296826803096688
1615120033760,0.5545926597975503
1615120035686,0.1499101714678508
1615120036360,0.2770773884212874
1615120036954,0.3538304591085506
1615120037644,0.30970238073467105
1615120038129,7.029695253690214
1615120047971,0.18859276563409022
1615120048355,1.0950722917455824
1615120048761,1.3708637012247404
1615120049531,0.9663969205282141
1615120050379,0.051364429568225844
1615120050704,0.6117858732366699
1615120051469,0.9037578209310304
1615120052312,0.2780485753389117
1615120053335,0.4273753585131912
1615120054103,0.5029448124605551
1615120057844,0.802649844497445
1615120058692,0.1834565636799912
1615120059131,0.4500556543444256
1615120059635,0.924288755255751
1615120060500,0.8727656773160852
1615120061297,0.4376111017527462
1615120061942,0.28610587311423963
1615120062669,0.31295914167493777
1615120063433,0.519208831650837
1615120063944,0.09167495010914628
1615120064289,0.32375866472127424
1615120064772,0.6287833271040633
1615120065359,0.7150761402267181
1615120066585,4.059822630474517
1615120074557,0.4284773647992868
1615120075368,0.40092473782343596
1615120076017,0.08048374774307643
1615120076438,0.17672976277919084
1615120076884,0.22013146864015898
1615120077707,0.26866731590757365
1615120078288,0.3914383037395197
1615120078844,0.28830138770153724
1615120079328,0.13183428287010912
1615120080078,0.06201766486983118
1615120080848,0.16530036243101787
1615120081713,0.10219994464729432
1615120082005,0.03692601219385416
1615120082262,0.3259507906214987
1615120083029,0.4187774216766904
1615120083739,0.1633107416699664
1615120084405,0.012339064973576619
1615120084751,0.14118866813209507
1615120085496,0.10347948408269136
1615120086081,0.1904949941430134
1615120086977,0.06301516288851339
1615120087356,0.1575396807296814
1615120088035,0.09483430414607863
1615120088976,0.10819892620686389
1615120089869,0.08828700496275488
1615120090371,0.1620117041648994
1615120091052,0.3262993791232338
1615120092031,0.24960994007248605
1615120092633,0.6261411677370887
1615120093422,0.24018955223592542
1615120094231,3.603771995929743
1615120100588,0.44454284660646604
1615120100979,1.0760342484746843
1615120101569,0.9785107461242948
1615120102283,1.0210406687211515
1615120102925,0.6019135744539827
1615120103411,0.23458884802925795
1615120104092,0.2672050404642645
1615120104781,0.3503436372288693
1615120105472,0.4308610110006228
1615120106180,0.5929868371761682
1615120106743,0.24366970358212559
1615120107391,0.13797031328481424
1615120108271,0.2751549490990879
1615120109114,0.10585601660924926
1615120109535,0.21244508683214036
1615120110461,0.12065216626167441
1615120110950,0.4845673561176689
1615120111715,0.05995562539826249
1615120112043,0.2546606048636324
1615120112991,0.526956074567595
1615120113678,0.37804462706063635
1615120114425,0.39070917656855997
1615120115056,0.4265106614948744
1615120115781,0.22728597549740215
1615120116410,0.3248931587640991
1615120117096,0.3524303446535271
1615120118391,0.19528005892297529
1615120119156,0.47612836038168904
1615120120125,9.431508864406297
1615120130566,1.2721684061406124
1615120130846,1.2217671171047528
1615120131366,0.9919797715195955
1615120132237,0.4837539954885983
1615120132923,0.12925401031979256
1615120133503,1.1179449315820045
1615120134278,0.6022749195876331
1615120135249,0.30269991554010556
1615120135694,0.31513264784392536
1615120136545,0.04430974634319851
1615120136889,0.9619703544996505
1615120137736,0.6196963443845971
1615120138514,0.1357873056003145
1615120139133,0.1329510313054838
1615120139675,0.2804461145753012
1615120140667,0.20354160653073716
1615120141735,0.09198383393557164
1615120142417,0.2627127630442905
1615120143154,0.2868358368693169
1615120143640,0.707904621722738
1615120144456,0.3818890289374688
1615120144973,0.4178269360857134
1615120145621,1.740463807571755
1615120146025,0.7545810582844292
1615120146837,2.5715793884208606
1615120147623,0.7572618903394268
1615120148504,0.4592836298104097
1615120149139,0.4704366711199426
1615120149806,0.4719609887969356
1615120150314,7.1565998361253715
1615120159459,0.7745647424482272
1615120160176,1.275002410657835
1615120160829,1.9885510310386723
1615120161647,2.122011213717656
1615120162028,1.0107755809384233
1615120162403,0.6593461617429663
1615120163754,0.22593576166985097
1615120165046,0.3013671359307435
1615120166082,0.617431284394816
1615120167551,0.3530767841198945
1615120168305,0.5689501057786783
1615120169376,0.5776372689020737
1615120170271,0.5496991685118524
1615120171319,0.35056056353605536
1615120172125,0.21321763589715825
1615120172865,0.24109813653053758
1615120173360,0.17028525637790004
1615120173788,1.3002930718857297
1615120174329,1.2478396652717283
1615120175037,0.6999493752087926
1615120176263,0.3007726549501033
1615120176875,0.35358138691144125
1615120177726,1.2047208577881174
1615120179239,9.745532884035491
1615120184961,0.7870219806285839
1615120185669,0.4774574062509229
1615120186238,0.23565019248443786
1615120186779,0.46921113343820764
1615120187675,0.20601014759419112
1615120188216,0.11544267317753043
1615120188714,0.16071082863506447
1615120189494,0.19885785833762437
1615120190077,0.23149672942137656
1615120191256,0.16675439291061522
1615120191955,0.21486520850672264
1615120192816,0.08389993951957386
1615120193392,0.18824501265117366
1615120193941,0.13634047268105576
1615120194816,0.12487282115162035
1615120195334,0.2880346231835995
1615120196081,0.14035216900686542
1615120196943,0.15950002432417065
1615120197560,0.018055978635631575
1615120198020,0.12352803988413541
1615120198908,0.12373155035317218
1615120199601,0.36254588272491617
1615120200551,0.18788269135121993
1615120201176,0.23158027084915211
1615120202008,0.3096223016452804
1615120202732,0.3182583969824204
1615120203502,0.23732979146453115
1615120204088,0.09404035954883927
1615120204593,0.5613748452703904
1615120208860,0.9671099952805307
1615120209648,0.557994148430776
1615120210498,0.16009254885133384
1615120211075,0.34963835134858456
1615120212295,0.09779424184434227
1615120213199,0.3289166467399651
1615120213834,0.3768729300225582
1615120214620,0.08285878178209138
1615120215330,0.19243132351616232
1615120216365,0.0917759703039378
1615120216806,0.11575891345164457
1615120217385,0.09169414487586458
1615120218042,0.20143400806815315
1615120218664,0.42301937031209214
1615120219595,0.8118729613704101
1615120220405,0.43757912294859036
1615120221290,0.1525932791546225
1615120221794,0.05482207695660435
1615120222307,0.13846217574208008
1615120222747,0.18031453721297996
1615120223494,0.04542759786264838
1615120223802,0.17084568803051425
1615120224474,0.1968220259193032
1615120225217,0.11911938933425237
1615120225821,0.08521266793412252
1615120226549,0.21983676438957378
1615120227243,0.24329673812441666
1615120227825,0.8604737593328515
1615120228569,14.635908473303656
1615120232327,0.29897589041679273
1615120232532,0.7770837445661904
1615120233262,0.6346947672007541
1615120234212,0.8202045059179874
1615120234821,1.0321009052510455
1615120235305,0.3430633425894425
1615120236198,0.6748455213844173
1615120236882,0.745762649713031
1615120237770,1.2187222963785116
1615120238196,0.5106870805045216
1615120239307,0.46387316132228573
1615120239932,0.5360498187313212
1615120240714,0.46890046912566374
1615120241391,0.24125107101103715
1615120242181,0.7371082451795163
1615120246866,1.238493778550438
1615120248160,3.207538949075792
1615120269810,0.21416263703342375
1615120270484,0.6474674944264525
1615120271471,0.3629481904447651
1615120271956,0.30172674731179905
1615120272703,0.9936713528219121
1615120273191,1.0664196867092435
1615120273484,0.3434701105987781
1615120275336,1.0116919671174096
1615120276697,0.10046912251827411
1615120276988,0.38590190659954393
1615120277743,0.3053607335172903
1615120278550,0.39146976566687863
1615120279164,1.3505256257510267
1615120280469,0.6638195098795996
1615120280936,0.2810651486098026
1615120281499,0.5258823941001189
1615120282065,0.34789882299163244
1615120282772,0.4764272662352509
1615120283637,0.37210871610541485
1615120284272,0.1795068047395798
1615120284874,0.2146938624647965
1615120285542,0.08567771936511148
1615120285926,0.012315367607405037
1615120286314,0.2740872548177742
1615120287248,0.22543715346003967
1615120288049,0.4480035328072729
1615120288838,1.011525863056033
1615120289464,11.256900514840522
1615120293549,0.9129301321974559
1615120294197,0.482581187635005
1615120295065,0.34473681580689863
1615120295852,1.0619417941789777
1615120296580,0.3653391458635191
1615120297113,0.4321528125103846
1615120298180,0.3508763008394311
1615120298968,0.21676177766821958
1615120299903,0.08546760783232354
1615120300310,0.0669554641715786
1615120300919,0.6406480336933384
1615120301452,0.5239002895269707
1615120302159,0.2469283574058334
1615120303043,0.25240693507559087
1615120303556,0.299972869876286
1615120304425,0.06812656739436207
1615120304894,0.027230451270847666
1615120305172,0.1210133780835232
1615120305679,0.1991278943566943
1615120306491,0.07500650341849546
1615120307147,0.07342506045038277
1615120307846,0.2406360662554663
1615120308673,0.09509235515586578
1615120309276,0.05734315211700203
1615120309663,0.24756020414687718
1615120310349,0.2010524559861393
1615120311333,0.3956278971314653
1615120311954,0.21485824591762182
1615120312818,0.12699481903889254
1615120313274,0.5525838591818655
1615120317198,0.7653810503715963
1615120317871,0.8524088336682434
1615120318500,0.3074854771902169
1615120319201,0.3386401571626818
1615120319755,0.11982527615288063
1615120320356,0.07402258101298909
1615120321002,0.11138855118450586
1615120321750,0.17499426265089824
1615120322783,0.13551283849731366
1615120323250,0.13138010982006953
1615120324158,0.09658223834235535
1615120324904,0.1376703112500488
1615120325472,0.05887086756227955
1615120325774,0.13129402087171727
1615120326326,0.3834514229379282
1615120326969,0.2520681018925952
1615120327509,0.31963219107695284
1615120328300,0.4348824705898169
1615120329369,0.12796512006975735
1615120329835,0.08601927374686902
1615120330772,0.17559486220125375
1615120332000,0.11510144988343907
1615120332647,0.10402678110998487
1615120333589,0.06911497709083392
1615120333881,0.4373390415445
1615120334508,0.6996393948612889
1615120335437,0.3544474458137614
1615120336107,0.7438395497533135
