TIMESTAMP,X,Y
1615130265753,-527.5635805388943,0.8851196499633885
1615130266108,-527.8900567138031,1.3663566030209635
1615130266485,-528.1208507172105,1.709333573654015
1615130266765,-528.2692056039316,1.9305806326955242
1615130267189,-528.8762045886008,2.8057610973995373
1615130267875,-529.5134631133517,3.7633200451284186
1615130268358,-529.8504233708111,4.278224291458987
1615130268707,-530.141985925832,4.734138414167945
1615130269268,-530.6180333382401,5.471241946595223
1615130269656,-530.8904438856305,5.8776895427805735
1615130270104,-531.1513171164343,6.251031781315331
1615130273474,-522.1413072532528,11.240731797151437
1615130273921,-521.4790176773713,11.582530650782479
1615130274244,-520.9941737889664,11.847929851816993
1615130274924,-520.0532820191565,12.319995029708132
1615130275459,-518.5729200084858,13.027891419171032
1615130275940,-517.7823872657184,13.406685124803241
1615130276245,-517.5322919809306,13.529644215797768
1615130276611,-517.2575194684705,13.663176582715149
1615130277214,-516.8334944418954,13.869929441022549
1615130277580,-516.3889445070963,14.08800687680954
1615130278168,-516.0287767643736,14.263663384452318
1615130278814,-515.6378135423537,14.461862375303408
1615130279300,-515.266186024956,14.654389933427181
1615130279662,-515.0619624948641,14.760995407600442
1615130280213,-514.737205395554,14.93529970768098
1615130280490,-514.5596876904519,15.031629926927396
1615130281177,-514.205647286643,15.219428402359545
1615130281556,-513.8144952749814,15.42252054499797
1615130282048,-513.4904234252197,15.588227963089434
1615130282516,-513.0915370670706,15.799296262574014
1615130282916,-512.6312867351306,16.043426825812475
1615130283176,-512.5206638628199,16.102117978397317
1615130283425,-511.88050193939245,16.441708070715457
1615130283789,-511.46601028851916,16.660051042326927
1615130284073,-511.3491430311936,16.720108477695653
1615130284538,-511.1562615927218,16.817940551134544
1615130285119,-510.954211135392,16.927498090895806
1615130285564,-510.66479566706437,17.086488107972205
1615130285993,-510.4580594019669,17.19727287526527
1615130286435,-509.9753221807959,17.45543631644506
1615130286762,-509.42580155198493,17.73728274825302
1615130287152,-508.8782017017759,18.00750150731543
1615130287406,-508.31536528972026,18.299149451442062
1615130288033,-507.89086848627096,18.524071791749716
1615130288497,-507.5589893422811,18.698234265061412
1615130289044,-507.0175026610846,18.97783171515626
1615130289751,-506.5606118465558,19.208081344789008
1615130290357,-505.9858836872024,19.526636114378064
1615130290762,-504.8828598870588,20.151499986831865
1615130291025,-504.8139214882862,20.190434830806186
1615130291345,-504.56432440835005,20.329516442475096
1615130291733,-504.29451135029257,20.477684726692274
1615130292097,-504.0830249589287,20.596718918004047
1615130292541,-503.77199101673375,20.773707701601396
1615130293203,-503.49477087678173,20.93077677817854
1615130296668,-501.1155901075788,16.868476083899296
1615130297156,-500.74035888601884,16.154288620909597
1615130297616,-500.1282133179201,14.980690897326
1615130297860,-499.9696222791245,14.686011791794954
1615130298348,-499.4616877117991,13.799849307810735
1615130298717,-498.50655021298934,12.196945635141072
1615130299361,-497.0304793369864,9.487395968298097
1615130299783,-495.56401302316357,7.025892313545263
1615130300219,-495.3755478841495,6.69636804019148
1615130300627,-495.1133829817889,6.2291179324534545
1615130300991,-494.8449115021925,5.725494070572335
1615130301509,-494.31386879725824,4.754383287193231
1615130302114,-493.8334446510944,3.8881525268292343
1615130302632,-493.3411780772529,3.004379557063242
1615130302954,-493.0337446191013,2.461811218309568
1615130303407,-492.7534845392622,1.9719174971058377
1615130304066,-492.33932598726636,1.2246001479632467
1615130304631,-491.92991387631133,0.4897068700782017
1615130305075,-491.48939796102536,-0.2711494136946333
1615130305357,-491.2823896600039,-0.6371373449244354
1615130305598,-491.13200962813994,-0.9047137206261298
1615130305927,-490.9390082224879,-1.2506858153373608
1615130306341,-490.65253604758624,-1.775968358759793
1615130306672,-490.3700462787185,-2.2872700569245015
1615130306997,-490.15515015825196,-2.6821864673512144
1615130307368,-489.88381776229227,-3.1873328822469844
1615130307669,-489.75504392272643,-3.4286374980307475
1615130307905,-489.73264627675917,-3.4716198279605908
1615130308570,-489.455027010789,-3.997099725588874
1615130309543,-489.03543219294824,-4.790606839308737
1615130309949,-488.0939457668867,-6.515097047673328
1615130310426,-487.0780651770102,-8.326703648006026
1615130310898,-486.2472869897987,-9.730984188220047
1615130311242,-485.74141300327983,-10.581181844878618
1615130311686,-485.32316715733674,-11.275998451339326
1615130311931,-485.311716718035,-11.294978325857578
1615130312514,-485.26890978424285,-11.366938665577742
1615130312939,-485.0347211597088,-11.773314094250368
1615130313346,-484.8637489832462,-12.080849559207353
1615130313649,-484.70090252756034,-12.371479680016266
1615130313930,-484.6481214095152,-12.464723451861726
1615130314338,-484.57238740531744,-12.600211606177712
1615130314819,-484.3656546437084,-12.973399327911023
1615130315247,-484.02835890007555,-13.570578402469968
1615130315520,-484.01006336052905,-13.602955564811332
1615130315709,-483.92477568797614,-13.751391993835451
1615130316133,-483.8588097481781,-13.867311606346991
1615130323393,-496.9439780194097,-20.285735450924832
1615130323675,-497.9369099952212,-20.76549887320189
1615130324224,-499.27555803207684,-21.439827718375835
1615130324642,-499.8841992312348,-21.741598808634595
1615130324908,-500.54451158077933,-22.07566124672319
1615130325209,-500.9364470645433,-22.27630758607581
1615130325604,-501.4182248038184,-22.52947523736964
1615130326059,-503.9658828211488,-23.79047073267466
1615130326385,-505.4597612152472,-24.491508834530908
1615130326742,-505.792346763258,-24.636191961182337
1615130326951,-506.092957858965,-24.76243153323228
1615130327353,-507.287462289786,-25.255577344119438
1615130327698,-507.9364157312626,-25.51569418828302
1615130328389,-509.09353508054625,-25.97687230506449
1615130328727,-510.2067631448762,-26.407003662299317
1615130329255,-511.139025510594,-26.777122553625844
1615130329724,-511.44304759070656,-26.89875425263931
1615130330186,-511.99427051957343,-27.117808659254607
1615130330839,-512.6086924193413,-27.358604678994745
1615130331098,-512.9404349458023,-27.491051046082045
1615130331922,-513.8577242926699,-27.86969677012277
1615130332594,-514.8152519450044,-28.278170826420453
1615130332897,-515.6262419892831,-28.627628352583095
1615130333421,-516.8294869465288,-29.11749656665844
1615130333813,-517.1343850177244,-29.24566048256903
1615130334626,-519.2906585415719,-30.257144295121073
1615130334879,-520.0227439025662,-30.61003406269652
1615130335364,-520.6872048537978,-30.931510451953955
1615130335826,-521.1554236398184,-31.166102867624257
1615130336090,-522.0715624327619,-31.61995215286493
1615130336822,-523.0318870927905,-32.09377700914833
1615130337484,-523.9786062012374,-32.55323074752114
1615130337842,-524.4907001315084,-32.800571502378524
1615130338433,-525.9050304395887,-33.473672405513284
1615130338877,-526.3857189133028,-33.71450494041966
1615130342362,-528.5966393260085,-34.84109695711941
1615130342663,-529.1764213630352,-35.13871477456447
1615130342940,-529.5735411776099,-35.338101963190596
1615130343244,-530.4878830411233,-35.78455754559195
1615130358713,-536.733743904272,-27.87060282453776
1615130359156,-538.095397442795,-26.14697638677605
1615130359928,-538.9200475567292,-25.133291881155227
1615130360253,-539.2684283544177,-24.70785934182986
1615130360654,-540.2740053725727,-23.532413081610688
1615130360956,-540.6317112453376,-23.10608313031204
1615130361500,-541.0101131159574,-22.66749097009808
1615130362000,-541.656553537772,-21.932177483025743
1615130362514,-542.1408778113608,-21.37198263902768
1615130362960,-543.1852124199055,-20.18800040634847
1615130363321,-543.6430529706859,-19.66395669519598
1615130363766,-544.0109702826572,-19.243256710605984
1615130364559,-544.4665798032717,-18.709596806378208
1615130364980,-544.8620900134617,-18.247208541761097
1615130365429,-545.6989677647214,-17.26257530631283
1615130365847,-546.6215396793631,-16.16308088379093
1615130366255,-547.3469899966195,-15.329141573171903
1615130366772,-547.9798617063315,-14.606813648426389
1615130366984,-548.0863248520444,-14.483783863428627
1615130367268,-548.5113631761596,-14.002382766928733
1615130367754,-548.9735156030566,-13.476589172937691
1615130367850,-549.01294849598,-13.432364378110716
1615130368132,-549.0979767657294,-13.339086913427586
1615130368630,-549.3330359092527,-13.074926654893249
1615130368879,-549.3793794878773,-13.023429555672783
1615130369367,-549.5791348802283,-12.80063938637908
1615130369863,-549.8499645393566,-12.495856916423428
1615130370096,-550.0588685640558,-12.261126555093355
1615130370484,-550.3158236111316,-11.974492088104117
1615130370698,-550.3369727341823,-11.951020514658351
1615130370940,-550.6295376077205,-11.632628535722231
1615130371249,-550.8233738947432,-11.42337982586352
1615130371572,-551.1036350325903,-11.115992245207135
1615130371855,-551.7278788504827,-10.427337432129974
1615130372218,-552.2666968904929,-9.82653828383681
1615130372564,-552.5152821684131,-9.546221259685872
1615130372947,-553.0791122266756,-8.901734681026177
1615130373269,-553.7324881688656,-8.157680214332142
1615130373838,-554.6761442782524,-7.0352721855489335
1615130374160,-555.1446824588241,-6.4591200705139915
1615130374602,-555.7748338224973,-5.6803240527739005
1615130375060,-556.1427645640499,-5.244837464605921
1615130375776,-556.5006678540578,-4.833194123606184
1615130376123,-556.7706411563674,-4.518091902626054
1615130376526,-557.4288519478785,-3.7398555924781904
1615130377371,-557.9535851352765,-3.1089891299321333
1615130377860,-558.4218019321148,-2.5419200773095003
1615130378199,-558.6875371688445,-2.2162265960780836
1615130381903,-551.4913615474575,2.3749579662987843
1615130382286,-550.718688436066,2.857258998300933
1615130382826,-550.2382475692167,3.1538595388973394
1615130383436,-549.3817587280998,3.6400734293684147
1615130383801,-549.0776214680657,3.809294245996692
1615130384190,-548.3289140180493,4.23490152158794
1615130384691,-547.7176909205997,4.5732141270272715
1615130385140,-547.3209012075301,4.793152200009339
1615130385379,-547.043646067659,4.941994634689876
1615130386004,-546.539085667742,5.213356919233624
1615130386552,-545.9985849849273,5.497588763166075
1615130386982,-545.4088254608245,5.816942493293349
1615130387180,-545.2671116671436,5.892975987779771
1615130387545,-545.0602760289286,6.00287782741979
1615130388060,-544.8923412854617,6.0907474740705565
1615130388251,-544.7173776784537,6.182855150485615
1615130388636,-544.308669847941,6.397658186977514
1615130388984,-544.0787074613714,6.521638783709603
1615130389507,-543.6868711236701,6.744149755839373
1615130390119,-543.3138136424872,6.955079055913714
1615130390457,-543.2216017420394,7.006277852988692
1615130390817,-543.1153940780441,7.06557846105493
1615130391426,-542.5644807932371,7.371243521272785
1615130391752,-542.2104774403799,7.56700013505899
1615130392120,-542.0723190540658,7.642848012137472
1615130392476,-541.7170077461909,7.838873525748914
1615130393006,-540.8438893733443,8.325207392944312
1615130393467,-539.9388614291844,8.835558380641027
1615130393912,-539.6066443106536,9.014859009351271
1615130394174,-539.4230119577736,9.115137676349283
1615130394558,-538.9073803511155,9.42000620048107
1615130395181,-538.3987410533432,9.708617454762297
1615130395773,-538.1678459027813,9.840336508346113
1615130396240,-537.6392946630417,10.148241792004958
1615130396787,-537.0535703488655,10.491293768162784
1615130397227,-536.8614028939194,10.606506574288483
1615130397751,-536.6267391778994,10.748085415990744
1615130398195,-536.4344649215416,10.862656158962945
1615130398581,-535.986567484276,11.13101322796352
1615130399108,-535.5263683784164,11.411858802840692
1615130399253,-535.2368254830268,11.593595143881924
1615130399756,-534.6680388189881,11.95159962522319
1615130400133,-534.5868974620131,12.002725468573802
1615130400467,-534.0534485501028,12.327962811470114
1615130400827,-533.7061824828612,12.543592255846077
1615130401309,-533.3365155432768,12.765710276888255
1615130401733,-532.9469248999741,12.999544201083651
1615130408548,-531.7445641423619,11.527504506251036
1615130409036,-531.3707025856206,11.073572828498978
1615130409360,-530.8852041567168,10.489322506406136
1615130409806,-530.4384422865645,9.945395559963757
1615130410223,-529.6334496387897,8.99404930157601
1615130410551,-528.5825762331621,7.8152699070984655
1615130411102,-527.8157505757099,6.954261927023058
1615130411495,-527.4236650934936,6.51563787346865
1615130411843,-527.1072278356907,6.159963392937842
1615130412285,-526.7267057565983,5.736162483825052
1615130412569,-526.4241049296133,5.403228744104455
1615130413055,-525.9720427228037,4.91333040314577
1615130413399,-524.8833551885828,3.754501461674268
1615130413746,-524.1103400806546,2.9106955628770046
1615130414070,-523.9160049639419,2.6965691775179117
1615130414371,-523.4760641170697,2.2142179122392722
1615130414796,-522.9050593267921,1.5876796354796565
1615130415202,-522.4281786273145,1.0606115877446
1615130415481,-521.5049577572504,0.09118462413182193
1615130415846,-520.4934058478442,-0.9740244918100234
1615130416236,-520.2465253827156,-1.2426994611984736
1615130416534,-519.8413398837308,-1.6985469921367196
1615130416860,-519.6536794030742,-1.9104795514876531
1615130417369,-519.3462363164548,-2.2558400719218135
1615130417692,-518.7745862481573,-2.8905401211504445
1615130418092,-518.4836995608496,-3.214118088593557
1615130418476,-518.3241367552686,-3.392628549980093
1615130418860,-518.1646884630811,-3.57011461061738
1615130419263,-517.8938402627268,-3.8717799124440555
1615130419710,-517.7158968523826,-4.067503905202674
1615130420439,-517.4291283460789,-4.376333905654609
1615130420905,-517.1298020631209,-4.690675684549712
1615130421485,-516.5483681038351,-5.277927430495714
1615130421833,-516.327612976417,-5.505417784859614
1615130422376,-515.8674772436202,-5.998282393285804
1615130422479,-515.803577390767,-6.066718439660397
1615130422763,-515.624483475985,-6.257252699581254
1615130423336,-514.8034552841885,-7.11942256639346
